time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
3544,EW_GREEN,250.727,111,48,2200,0,0.0,0,54.0,4,42.0,4,0.0,0,45.0,3,502.0,42,0.0,0,1.0,1,0.0,0,0.0,0,2114.0,57
3545,EW_GREEN,258.182,112,48,2200,0,0.0,0,58.0,4,46.0,4,0.0,0,48.0,3,516.0,43,0.0,0,0.0,0,0.0,0,0.0,0,2172.0,58
3546,EW_GREEN,258.455,110,47,2200,0,0.0,0,63.0,5,50.0,4,0.0,0,51.0,3,529.0,42,0.0,0,0.0,0,0.0,0,0.0,0,2150.0,56
3547,EW_GREEN,259.273,113,48,2201,0,0.0,0,68.0,5,54.0,4,0.0,0,54.0,3,546.0,45,0.0,0,0.0,0,0.0,0,0.0,0,2130.0,56
3548,EW_GREEN,260.091,112,49,2202,0,0.0,0,73.0,5,58.0,4,0.0,0,57.0,3,564.0,44,0.0,0,0.0,0,0.0,0,0.0,0,2109.0,56
3549,EW_GREEN,270.545,117,49,2202,0,0.0,0,78.0,5,62.0,4,0.0,0,60.0,3,608.0,46,0.0,0,1.0,1,0.0,0,0.0,0,2167.0,58
3550,EW_YELLOW,270.727,114,49,2202,0,0.0,0,83.0,5,66.0,4,0.0,0,64.0,4,620.0,44,0.0,0,0.0,0,0.0,0,0.0,0,2145.0,57
3551,EW_YELLOW,271.545,114,49,2202,0,0.0,0,88.0,5,70.0,4,0.0,0,68.0,4,639.0,45,0.0,0,0.0,0,0.0,0,0.0,0,2122.0,56
3552,EW_YELLOW,274.727,117,49,2203,0,0.0,0,93.0,5,74.0,4,0.0,0,72.0,4,680.0,46,0.0,0,1.0,1,1.0,1,0.0,0,2101.0,56
3553,NS_GREEN,266.727,117,50,2204,0,0.0,0,66.0,4,46.0,3,0.0,0,44.0,3,693.0,48,0.0,0,3.0,2,2.0,1,0.0,0,2080.0,56
3554,NS_GREEN,258.273,114,52,2206,0,0.0,0,46.0,3,29.0,2,0.0,0,20.0,3,676.0,46,0.0,0,6.0,3,4.0,2,0.0,0,2060.0,55
3555,NS_GREEN,251.545,116,52,2206,0,0.0,0,27.0,3,13.0,1,0.0,0,8.0,2,661.0,47,0.0,0,11.0,5,6.0,2,0.0,0,2041.0,56
3556,NS_GREEN,252.364,109,50,2206,0,0.0,0,13.0,2,0.0,0,0.0,0,3.0,1,640.0,43,0.0,0,16.0,5,9.0,3,0.0,0,2095.0,55
3557,NS_GREEN,242.273,109,50,2206,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,624.0,43,0.0,0,23.0,7,13.0,4,0.0,0,2002.0,54
3558,NS_GREEN,249.182,113,49,2206,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,636.0,45,0.0,0,29.0,7,18.0,5,0.0,0,2057.0,55
3559,NS_GREEN,247.091,111,48,2206,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,623.0,45,0.0,0,34.0,6,23.0,5,0.0,0,2038.0,55
3560,NS_GREEN,245.0,113,47,2206,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,607.0,45,0.0,0,42.0,8,29.0,6,0.0,0,2017.0,54
3561,NS_GREEN,241.273,114,47,2207,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,569.0,43,0.0,0,51.0,9,36.0,7,0.0,0,1997.0,54
3562,NS_GREEN,239.545,114,47,2208,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,555.0,43,0.0,0,58.0,9,43.0,7,0.0,0,1977.0,54
3563,NS_GREEN,245.727,120,46,2208,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,547.0,44,0.0,0,69.0,11,51.0,8,0.0,0,2032.0,55
3564,NS_GREEN,249.182,120,46,2208,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,584.0,43,0.0,0,78.0,11,60.0,9,0.0,0,2013.0,55
3565,NS_GREEN,247.818,119,44,2208,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,566.0,40,0.0,0,88.0,12,70.0,10,0.0,0,1993.0,54
3566,NS_GREEN,246.909,121,45,2210,0,0.0,0,0.0,0,12.0,3,0.0,0,0.0,0,549.0,40,0.0,0,101.0,13,81.0,11,0.0,0,1973.0,54
3567,NS_GREEN,253.273,123,44,2210,0,0.0,0,0.0,0,16.0,4,0.0,0,0.0,0,537.0,41,0.0,0,114.0,13,92.0,11,0.0,0,2027.0,54
3568,NS_GREEN,254.818,125,43,2210,0,0.0,0,0.0,0,20.0,4,0.0,0,0.0,0,548.0,42,0.0,0,124.0,13,104.0,12,0.0,0,2007.0,54
3569,NS_GREEN,253.727,125,42,2210,0,0.0,0,5.0,1,11.0,3,0.0,0,0.0,0,533.0,42,0.0,0,138.0,14,116.0,12,0.0,0,1988.0,53
3570,NS_GREEN,254.727,125,41,2210,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,541.0,42,0.0,0,153.0,15,128.0,12,0.0,0,1969.0,53
3571,NS_GREEN,256.0,126,40,2211,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,555.0,44,0.0,0,169.0,16,140.0,12,0.0,0,1950.0,53
3572,NS_GREEN,258.0,123,38,2212,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,570.0,43,0.0,0,185.0,16,152.0,12,0.0,0,1931.0,52
3573,NS_GREEN,257.636,126,38,2212,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,557.0,45,0.0,0,201.0,16,164.0,12,0.0,0,1912.0,53
3574,NS_GREEN,264.0,125,36,2212,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,545.0,42,0.0,0,219.0,18,176.0,12,0.0,0,1964.0,53
3575,NS_GREEN,263.182,123,35,2212,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,526.0,40,0.0,0,238.0,19,188.0,12,0.0,0,1943.0,52
3576,NS_GREEN,265.091,126,34,2212,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,537.0,43,0.0,0,255.0,18,200.0,12,0.0,0,1924.0,53
3577,NS_GREEN,265.091,125,33,2212,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,524.0,41,0.0,0,274.0,19,212.0,12,0.0,0,1906.0,53
3578,NS_GREEN,267.727,125,34,2213,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,540.0,41,0.0,0,294.0,20,224.0,12,0.0,0,1887.0,52
3579,NS_GREEN,267.545,124,33,2213,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,526.0,40,0.0,0,314.0,20,236.0,12,0.0,0,1867.0,52
3580,NS_GREEN,268.0,128,33,2214,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,516.0,43,0.0,0,335.0,21,248.0,12,0.0,0,1848.0,51
3581,NS_GREEN,274.636,125,34,2215,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,506.0,41,0.0,0,356.0,21,260.0,12,0.0,0,1899.0,51
3582,NS_GREEN,279.091,127,33,2215,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,541.0,42,0.0,0,378.0,22,272.0,12,0.0,0,1879.0,51
3583,NS_GREEN,278.909,127,31,2215,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,522.0,41,0.0,0,401.0,23,284.0,12,0.0,0,1861.0,51
3584,NS_GREEN,281.455,128,30,2215,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,533.0,42,0.0,0,424.0,23,296.0,12,0.0,0,1843.0,51
3585,NS_GREEN,290.364,129,30,2215,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,543.0,41,0.0,0,448.0,24,308.0,12,0.0,0,1895.0,52
3586,NS_GREEN,293.091,128,29,2216,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,555.0,40,0.0,0,472.0,24,320.0,12,0.0,0,1877.0,52
3587,NS_GREEN,298.636,131,28,2216,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,596.0,42,0.0,0,497.0,25,332.0,12,0.0,0,1860.0,52
3588,NS_GREEN,294.727,129,27,2216,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,603.0,41,0.0,0,522.0,25,344.0,12,0.0,0,1773.0,51
3589,NS_GREEN,304.545,135,26,2217,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,620.0,44,0.0,0,548.0,26,356.0,12,0.0,0,1826.0,53
3590,NS_GREEN,307.909,136,25,2217,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,640.0,46,0.0,0,575.0,27,368.0,12,0.0,0,1804.0,51
3591,NS_GREEN,320.0,138,25,2217,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,680.0,45,0.0,0,604.0,29,380.0,12,0.0,0,1856.0,52
3592,NS_GREEN,317.818,139,24,2217,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,702.0,48,0.0,0,632.0,29,392.0,12,0.0,0,1770.0,50
3593,NS_GREEN,327.636,140,22,2217,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,718.0,47,0.0,0,660.0,29,404.0,12,0.0,0,1822.0,52
3594,NS_GREEN,340.091,142,23,2218,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,763.0,49,0.0,0,689.0,29,416.0,12,0.0,0,1873.0,52
3595,NS_GREEN,343.727,141,25,2220,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,778.0,48,0.0,0,719.0,30,428.0,12,0.0,0,1856.0,51
3596,NS_GREEN,341.727,141,26,2221,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,797.0,48,0.0,0,750.0,31,440.0,12,0.0,0,1772.0,50
3597,NS_GREEN,348.636,142,26,2221,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,779.0,48,0.0,0,782.0,32,452.0,12,0.0,0,1822.0,50
3598,NS_GREEN,349.455,144,26,2222,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,759.0,48,0.0,0,815.0,33,465.0,13,0.0,0,1805.0,50
3599,NS_GREEN,356.364,143,26,2223,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,739.0,47,0.0,0,848.0,33,478.0,13,0.0,0,1855.0,50
3600,NS_GREEN,357.182,144,27,2225,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,720.0,47,0.0,0,882.0,34,491.0,13,0.0,0,1836.0,50
3601,NS_GREEN,358.364,143,26,2225,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,702.0,45,0.0,0,917.0,35,504.0,13,0.0,0,1819.0,50
3602,NS_GREEN,359.455,142,28,2227,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,682.0,43,0.0,0,953.0,36,517.0,13,0.0,0,1802.0,50
3603,NS_GREEN,367.364,146,28,2227,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,669.0,46,0.0,0,990.0,37,530.0,13,0.0,0,1852.0,50
3604,NS_GREEN,377.727,149,27,2227,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,682.0,48,0.0,0,1027.0,37,543.0,13,0.0,0,1903.0,51
3605,NS_GREEN,385.455,150,28,2228,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,664.0,47,0.0,0,1066.0,39,556.0,13,0.0,0,1954.0,51
3606,NS_GREEN,393.818,154,29,2229,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,650.0,48,0.0,0,1106.0,40,569.0,13,0.0,0,2007.0,53
3607,NS_GREEN,404.545,154,29,2229,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,662.0,48,0.0,0,1146.0,40,582.0,13,0.0,0,2060.0,53
3608,NS_GREEN,416.455,158,29,2230,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,685.0,50,0.0,0,1187.0,41,595.0,13,0.0,0,2114.0,54
3609,NS_GREEN,425.364,160,28,2230,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,673.0,50,0.0,0,1228.0,41,608.0,13,0.0,0,2170.0,56
3610,NS_GREEN,436.909,162,28,2230,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,690.0,51,0.0,0,1270.0,42,621.0,13,0.0,0,2225.0,56
3611,NS_GREEN,449.273,164,29,2231,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,713.0,51,0.0,0,1313.0,43,634.0,13,0.0,0,2282.0,57
3612,NS_GREEN,455.273,163,30,2232,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,665.0,49,0.0,0,1356.0,43,647.0,13,0.0,0,2340.0,58
3613,NS_YELLOW,467.182,166,31,2234,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,680.0,50,0.0,0,1400.0,44,660.0,13,0.0,0,2399.0,59
3614,NS_YELLOW,473.273,165,30,2234,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,630.0,48,0.0,0,1444.0,44,673.0,13,0.0,0,2459.0,60
3615,NS_YELLOW,485.182,165,29,2235,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,643.0,47,0.0,0,1489.0,45,686.0,13,0.0,0,2519.0,60
3616,EW_GREEN,482.818,164,30,2236,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,649.0,47,0.0,0,1469.0,44,699.0,13,0.0,0,2494.0,60
3617,EW_GREEN,480.909,162,32,2238,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,661.0,47,0.0,0,1450.0,44,712.0,13,0.0,0,2467.0,58
3618,EW_GREEN,476.364,163,32,2238,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,640.0,45,0.0,0,1431.0,44,725.0,13,0.0,0,2443.0,60
3619,EW_GREEN,477.636,162,35,2241,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,622.0,45,0.0,0,1543.0,45,670.0,12,0.0,0,2417.0,59
3620,EW_GREEN,468.909,159,36,2242,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,629.0,44,0.0,0,1452.0,44,682.0,12,0.0,0,2392.0,58
3621,EW_GREEN,464.364,159,37,2243,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,612.0,44,0.0,0,1430.0,44,694.0,12,0.0,0,2368.0,58
3622,EW_GREEN,462.636,160,37,2244,0,0.0,0,5.0,1,1.0,1,0.0,0,0.0,0,626.0,45,0.0,0,1407.0,43,706.0,12,0.0,0,2344.0,58
3623,EW_GREEN,458.636,161,39,2247,0,0.0,0,6.0,1,2.0,1,0.0,0,0.0,0,611.0,45,0.0,0,1458.0,45,648.0,11,0.0,0,2320.0,58
3624,EW_GREEN,448.0,158,41,2249,0,0.0,0,8.0,2,3.0,1,0.0,0,0.0,0,595.0,43,0.0,0,1366.0,43,659.0,11,0.0,0,2297.0,58
3625,EW_GREEN,453.818,158,41,2249,0,0.0,0,10.0,2,4.0,1,0.0,0,0.0,0,608.0,43,0.0,0,1344.0,42,670.0,11,0.0,0,2356.0,59
3626,EW_GREEN,449.545,157,42,2250,0,0.0,0,12.0,2,5.0,1,0.0,0,0.0,0,588.0,40,0.0,0,1325.0,43,681.0,11,0.0,0,2334.0,60
3627,EW_GREEN,441.545,156,42,2252,0,0.0,0,14.0,2,6.0,1,0.0,0,0.0,0,598.0,42,0.0,0,1377.0,43,549.0,9,0.0,0,2313.0,59
3628,EW_GREEN,437.545,157,43,2253,0,0.0,0,16.0,2,8.0,2,0.0,0,0.0,0,583.0,42,0.0,0,1356.0,43,558.0,9,0.0,0,2292.0,59
3629,EW_GREEN,434.364,160,44,2254,0,0.0,0,18.0,2,10.0,2,0.0,0,1.0,1,570.0,42,0.0,0,1339.0,43,567.0,9,0.0,0,2273.0,61
3630,EW_GREEN,423.727,157,45,2255,0,0.0,0,20.0,2,12.0,2,0.0,0,2.0,1,552.0,41,0.0,0,1245.0,42,576.0,9,0.0,0,2254.0,60
3631,EW_GREEN,421.455,153,45,2255,0,0.0,0,22.0,2,14.0,2,0.0,0,3.0,1,558.0,39,0.0,0,1219.0,40,585.0,9,0.0,0,2235.0,60
3632,EW_GREEN,424.455,153,45,2256,0,0.0,0,24.0,2,16.0,2,0.0,0,4.0,1,543.0,39,0.0,0,1192.0,39,595.0,10,0.0,0,2295.0,60
3633,EW_GREEN,418.818,152,45,2257,0,0.0,0,27.0,3,18.0,2,0.0,0,5.0,1,527.0,38,0.0,0,1226.0,39,529.0,9,0.0,0,2275.0,60
3634,EW_GREEN,412.727,151,47,2259,0,0.0,0,30.0,3,20.0,2,0.0,0,6.0,1,566.0,39,0.0,0,1200.0,39,463.0,8,0.0,0,2255.0,59
3635,EW_GREEN,406.909,150,47,2259,0,0.0,0,33.0,3,22.0,2,0.0,0,7.0,1,549.0,40,0.0,0,1234.0,39,396.0,7,0.0,0,2235.0,58
3636,EW_GREEN,404.091,150,49,2261,0,0.0,0,36.0,3,24.0,2,0.0,0,8.0,1,558.0,39,0.0,0,1208.0,40,330.0,7,0.0,0,2281.0,58
3637,EW_GREEN,400.364,147,49,2261,0,0.0,0,39.0,3,26.0,2,0.0,0,9.0,1,566.0,38,0.0,0,1178.0,38,338.0,8,0.0,0,2248.0,57
3638,EW_GREEN,394.455,146,50,2262,0,0.0,0,42.0,3,29.0,3,0.0,0,10.0,1,547.0,38,0.0,0,1150.0,38,346.0,8,0.0,0,2215.0,55
3639,EW_GREEN,388.091,144,49,2262,0,0.0,0,46.0,4,32.0,3,0.0,0,11.0,1,529.0,39,0.0,0,1120.0,36,350.0,7,0.0,0,2181.0,54
3640,EW_GREEN,384.727,145,49,2262,0,0.0,0,50.0,4,35.0,3,0.0,0,13.0,2,539.0,39,0.0,0,1095.0,38,353.0,6,0.0,0,2147.0,53
3641,EW_GREEN,384.455,146,48,2262,0,0.0,0,54.0,4,38.0,3,0.0,0,15.0,2,578.0,41,0.0,0,1071.0,37,360.0,7,0.0,0,2113.0,52
3642,EW_GREEN,381.455,145,47,2262,0,0.0,0,59.0,5,41.0,3,0.0,0,17.0,2,587.0,40,0.0,0,1045.0,37,367.0,7,0.0,0,2080.0,51
3643,EW_GREEN,379.091,143,48,2263,0,0.0,0,64.0,5,44.0,3,0.0,0,19.0,2,601.0,41,0.0,0,1022.0,36,374.0,7,0.0,0,2046.0,49
3644,EW_GREEN,376.545,139,49,2264,0,0.0,0,69.0,5,47.0,3,0.0,0,21.0,2,613.0,41,0.0,0,992.0,32,381.0,7,0.0,0,2019.0,49
3645,EW_GREEN,379.727,143,49,2264,0,0.0,0,74.0,5,50.0,3,0.0,0,23.0,2,629.0,42,0.0,0,1028.0,37,388.0,7,0.0,0,1985.0,47
3646,EW_YELLOW,389.545,143,49,2264,0,0.0,0,79.0,5,53.0,3,0.0,0,25.0,2,644.0,42,0.0,0,1068.0,37,389.0,6,0.0,0,2027.0,48
3647,EW_YELLOW,388.182,142,49,2265,0,0.0,0,84.0,5,56.0,3,0.0,0,27.0,2,687.0,44,0.0,0,1029.0,35,395.0,6,0.0,0,1992.0,47
3648,EW_YELLOW,385.364,140,50,2266,0,0.0,0,89.0,5,59.0,3,0.0,0,29.0,2,704.0,45,0.0,0,1000.0,33,401.0,6,0.0,0,1957.0,46
3649,NS_GREEN,372.545,139,50,2266,0,0.0,0,62.0,4,35.0,3,0.0,0,11.0,2,682.0,43,0.0,0,977.0,35,407.0,6,0.0,0,1924.0,46
3650,NS_GREEN,360.545,138,49,2266,0,0.0,0,40.0,4,16.0,3,0.0,0,2.0,1,662.0,44,0.0,0,954.0,35,326.0,5,0.0,0,1966.0,46
3651,NS_GREEN,343.909,132,50,2267,0,0.0,0,25.0,3,5.0,2,0.0,0,0.0,0,641.0,42,0.0,0,931.0,35,244.0,4,0.0,0,1937.0,46
3652,NS_GREEN,333.273,129,50,2267,0,0.0,0,14.0,2,4.0,2,0.0,0,0.0,0,622.0,40,0.0,0,963.0,36,161.0,3,0.0,0,1902.0,46
3653,NS_GREEN,326.091,132,50,2267,0,0.0,0,4.0,1,2.0,1,0.0,0,0.0,0,605.0,42,0.0,0,944.0,39,164.0,3,0.0,0,1868.0,46
3654,NS_GREEN,320.182,128,50,2267,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,614.0,44,0.0,0,906.0,35,167.0,3,0.0,0,1834.0,45
3655,NS_GREEN,312.364,124,50,2268,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,595.0,43,0.0,0,871.0,35,170.0,3,0.0,0,1800.0,43
3656,NS_GREEN,305.0,125,48,2268,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,580.0,44,0.0,0,836.0,35,173.0,3,0.0,0,1766.0,43
3657,NS_GREEN,301.091,122,49,2270,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,563.0,42,0.0,0,859.0,36,86.0,2,0.0,0,1804.0,42
3658,NS_GREEN,288.182,122,50,2271,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,546.0,42,0.0,0,826.0,36,27.0,1,0.0,0,1771.0,43
3659,NS_GREEN,286.0,120,50,2272,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,564.0,43,0.0,0,846.0,36,0.0,0,0.0,0,1736.0,41
3660,NS_GREEN,287.0,121,49,2272,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,576.0,44,0.0,0,878.0,36,0.0,0,0.0,0,1703.0,41
3661,NS_GREEN,287.0,121,47,2272,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,590.0,45,0.0,0,898.0,36,0.0,0,0.0,0,1669.0,40
3662,NS_GREEN,279.818,124,47,2272,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,578.0,45,0.0,0,864.0,38,0.0,0,0.0,0,1635.0,40
3663,NS_GREEN,274.636,120,46,2273,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,592.0,45,0.0,0,825.0,34,0.0,0,0.0,0,1602.0,40
3664,NS_GREEN,256.909,113,47,2274,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,522.0,38,0.0,0,732.0,33,0.0,0,0.0,0,1571.0,41
3665,NS_GREEN,254.818,114,47,2274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,513.0,41,0.0,0,754.0,34,0.0,0,0.0,0,1536.0,39
3666,NS_GREEN,256.545,115,46,2274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,528.0,43,0.0,0,718.0,32,0.0,0,0.0,0,1576.0,40
3667,NS_GREEN,251.636,116,45,2274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,536.0,40,0.0,0,688.0,35,1.0,1,0.0,0,1543.0,40
3668,NS_GREEN,253.091,115,45,2274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,552.0,40,0.0,0,719.0,34,2.0,1,0.0,0,1511.0,40
3669,NS_GREEN,246.636,117,44,2274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,542.0,41,0.0,0,688.0,35,3.0,1,0.0,0,1480.0,40
3670,NS_GREEN,239.818,115,44,2274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,530.0,40,0.0,0,656.0,35,4.0,1,0.0,0,1448.0,39
3671,NS_GREEN,235.455,115,44,2274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,518.0,40,0.0,0,578.0,33,5.0,1,0.0,0,1489.0,41
3672,NS_GREEN,235.909,116,44,2275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,531.0,41,0.0,0,601.0,34,7.0,2,0.0,0,1456.0,39
3673,NS_GREEN,234.545,118,44,2276,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,517.0,39,0.0,0,628.0,36,10.0,3,0.0,0,1425.0,40
3674,NS_GREEN,235.455,119,43,2277,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,530.0,40,0.0,0,654.0,37,13.0,3,0.0,0,1393.0,39
3675,NS_GREEN,224.455,116,43,2277,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,518.0,38,0.0,0,572.0,36,16.0,3,0.0,0,1363.0,39
3676,NS_GREEN,220.455,118,43,2278,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,531.0,39,0.0,0,543.0,37,19.0,3,0.0,0,1332.0,39
3677,NS_GREEN,219.0,116,43,2279,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,519.0,39,0.0,0,567.0,36,22.0,3,0.0,0,1301.0,38
3678,NS_GREEN,213.727,119,41,2279,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,508.0,40,0.0,0,547.0,37,25.0,3,0.0,0,1271.0,39
3679,NS_GREEN,209.273,114,41,2279,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,519.0,39,0.0,0,517.0,35,28.0,3,0.0,0,1238.0,37
3680,NS_GREEN,210.455,115,39,2280,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,509.0,39,0.0,0,498.0,34,31.0,3,0.0,0,1277.0,39
3681,NS_GREEN,206.909,113,38,2280,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,517.0,37,0.0,0,481.0,35,34.0,3,0.0,0,1244.0,38
3682,NS_GREEN,208.545,120,38,2281,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,535.0,42,0.0,0,509.0,36,38.0,4,0.0,0,1212.0,38
3683,NS_GREEN,208.727,116,38,2282,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,567.0,38,0.0,0,508.0,36,42.0,4,0.0,0,1179.0,38
3684,NS_GREEN,209.0,116,35,2282,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,606.0,40,0.0,0,501.0,34,46.0,4,0.0,0,1146.0,38
3685,NS_GREEN,210.818,118,33,2282,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,621.0,42,0.0,0,533.0,35,50.0,4,0.0,0,1115.0,37
3686,NS_GREEN,215.364,116,33,2282,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,632.0,40,0.0,0,530.0,33,54.0,4,0.0,0,1153.0,39
3687,NS_GREEN,221.273,118,33,2283,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,646.0,41,0.0,0,541.0,35,58.0,4,0.0,0,1189.0,38
3688,NS_GREEN,223.636,121,32,2284,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,689.0,44,0.0,0,551.0,34,62.0,4,0.0,0,1158.0,39
3689,NS_GREEN,225.0,120,31,2284,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,709.0,45,0.0,0,574.0,33,66.0,4,0.0,0,1126.0,38
3690,NS_GREEN,224.545,121,31,2285,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,699.0,44,0.0,0,606.0,35,70.0,4,0.0,0,1095.0,38
3691,NS_GREEN,231.636,124,31,2286,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,716.0,46,0.0,0,624.0,35,74.0,4,0.0,0,1134.0,39
3692,NS_GREEN,232.818,121,33,2288,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,733.0,46,0.0,0,650.0,34,78.0,4,0.0,0,1100.0,37
